fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality_label
-0.16094973046132946,-0.39010833099846254,0.11928691454849594,1.4834491193510624,0.1773724660209116,1.684039322984044,1.6001399142181,1.0979762257673908,-0.3063389872512624,0.07284911670618144,-0.9005195320519962,0
-0.27485316977809354,-0.5843119362002896,0.28172015989112986,-0.8781628814616128,-0.2616929913585612,-0.23054117499643442,-0.8444151348155376,-1.2643918365229974,-0.3063389872512624,1.469964526317577,1.1632865143467626,0
1.3197949806565958,2.62004754962986,0.6878032732477142,1.3807703367070332,7.246326329830422,0.11756437009092528,1.7881826102976108,1.713354302775028,-1.3601367874407397,0.5967673953104551,-1.0656240157638963,0
-0.16094973046132946,-0.8756173440030305,0.2005035372198129,-0.9808416641056421,-0.8763846316898232,1.6260217321361508,0.142809019601893,-0.8849086890349784,0.4840093628908478,-0.1017903094952431,0.33776409578725913,1
-0.27485316977809354,0.5809096950106739,-0.5304460668220388,0.06648191886345742,0.5725313776624368,-0.6946819017795807,-0.021728339467678784,0.6535365034841143,0.6815964504263738,-0.01447059639453083,-0.40520608091629434,1
-0.38875660909485665,-0.5843119362002896,-0.44922944415072186,-0.4469119943566894,0.5725313776624368,-0.346576356692221,0.3308517156814036,-0.6900389646492052,0.22055991284347773,-0.7130283012002285,1.2458387562027127,1
0.5224709054392511,-0.5843119362002896,-0.2867961988080884,0.4771970494395747,0.04565282880706967,0.4076523243303917,1.6471505882379778,0.9612255419879329,0.8791835379619029,-0.2764297356966672,-0.9005195320519962,1
2.344925934507468,-0.39010833099846254,-0.04314633079413753,2.0276466673644182,-0.4812257200482975,-1.1008050377148337,-0.11574968750743408,0.7560995163187079,-1.2942744249288987,-1.062307153603077,1.2458387562027127,1
-0.27485316977809354,-0.001701120594807742,0.6878032732477142,0.4771970494395747,-0.08606680840677228,1.4519689595924707,1.3885918811286508,0.6261863667281923,-0.3722013497631035,-0.1017903094952431,-0.9830717739079463,0
1.2058915413398328,-0.09880292319572144,-0.5304460668220388,-0.8576271249328068,-0.5251322657862448,-0.5786467200837941,-0.35080305760682234,-0.9943092360585525,-1.4918615124644248,0.1601688298068937,1.0807342724908127,1
0.29466402680572396,1.454825918418896,2.230919104002735,1.2164842844765864,-0.042160262668824965,1.1038634145051112,0.4248730637211589,1.234726909546849,-0.5697884372986325,-0.3637494487973794,-1.5609374668995997,0
0.06685714817219775,-0.6814137388012034,-0.44922944415072186,-0.7138768292311658,0.44081174044859517,0.8137754602656447,0.5188944117609142,0.20909678120079975,-1.1625496999052136,-0.18911002259595538,-1.478385225043648,1
-1.0721772449954372,2.5229457470289463,-2.723294878947595,-1.0424489336920597,-0.6129453572621394,-1.3328754011064068,-1.2910165380043754,-0.31739335135016683,0.35228463786716274,-1.1496268667037894,-1.478385225043648,0
-1.1860806843122014,-0.09880292319572144,-1.0989624255212571,1.863360615133971,-0.08606680840677228,-0.7526994926274739,0.9890011519596907,0.8244748582084368,1.142632988009273,-1.062307153603077,-0.3226538390603443,0
0.408567466122488,-0.001701120594807742,-0.6116626894933558,1.3602345801782274,0.0017462830691223506,0.7557578694177514,0.9890011519596907,1.2689145804917514,-0.6356507998104736,0.247488542907606,-1.313280741331748,1
-0.9582738056786742,-1.7495335674112529,-0.7740959348359897,-0.9808416641056421,-0.21778644562061392,-1.158822628562727,-1.6906072671733354,-0.37209362486193487,2.7233296882934903,1.0333659608140155,-0.24010159720439278,1
-0.27485316977809354,-0.19590472579663512,-0.5304460668220388,-0.8986986379904186,-0.2616929913585612,-0.9267522651711538,-0.5388457536863329,-0.2866244474997736,1.076770625497429,1.1206856739147277,-0.07499711349249266,1
-0.6165634877283839,0.5809096950106739,1.4999694999608832,0.08701767539226322,0.04565282880706967,1.6260217321361508,1.1535385110292624,0.34926623207476704,-0.1087518997157334,-0.4510691618980917,-0.8179672901960462,0
0.18076058748896084,-0.7785155414021168,-0.2867961988080884,0.045946162334651444,-0.39341262857240317,-0.23054117499643442,-0.3978137316267,0.0381584264764772,0.2864222753553217,0.1601688298068937,0.172659612075359,0
1.433698419973359,1.454825918418896,0.6878032732477142,0.1486249449786808,-0.5690388115241921,0.059546779243032005,0.09579834558201535,-0.6797826633657534,-1.4259991499525837,-0.8876677274016526,2.236465658474118,1
0.8641812233895414,0.9693169054143281,-1.0989624255212571,-0.5085192639431071,0.0017462830691223506,-1.5069281736500866,-0.4918350796664553,0.20909678120079975,-0.3063389872512624,-0.7130283012002285,-0.9830717739079463,0
0.7502777840727783,-0.001701120594807742,3.611601689415122,1.2780915540630038,-0.21778644562061392,1.045845823657218,0.5659050857807919,1.5697660848065895,-1.4259991499525837,-0.4510691618980917,-1.5609374668995997,0
-0.16094973046132946,-1.3611263570075984,1.4187528772895663,-0.32369745518385423,-0.7885715402139285,1.277916187048791,-0.3037923835869447,-0.6934577317437144,-1.88703568753548,0.4221279691090305,0.09010737021940747,1
1.7754087379236503,-0.8756173440030305,0.6878032732477142,-0.8781628814616128,0.04565282880706967,-1.5069281736500866,-0.8444151348155376,0.07234609742134171,-0.8991002498578436,1.3826448132168645,0.4203163376432092,0
-1.0721772449954372,0.7751133002125007,0.6065866505763973,-0.9397701510480304,0.04565282880706967,0.5817050968740716,-0.7738991237857212,-0.713970334310618,0.8791835379619029,0.1601688298068937,0.0075551283634574026,1
-0.38875660909485665,-1.458228159608512,0.28172015989112986,-1.001377420634448,-0.4373191743103505,0.7557578694177514,-0.5388457536863329,-0.919096359979843,1.406082438056643,0.1601688298068937,0.7505253050670109,1
0.8641812233895414,0.3867060898088465,0.11928691454849594,-0.8781628814616128,2.021447387014697,-0.6366643109316874,0.025282334552198867,0.2022592470118572,-0.042889537203892346,-0.4510691618980917,-0.6528628064841445,0
-1.2999841236289644,-0.2930065283975488,-0.6116626894933558,1.3602345801782274,0.1334659202829643,1.0168370282332713,-0.3978137316267,1.0672073219169977,-0.7673755248341586,-0.3637494487973794,-0.9830717739079463,1
-1.0721772449954372,-0.39010833099846254,-1.7486954068917921,-0.9192343945192244,-0.4812257200482975,1.4519689595924707,2.587364068635531,-0.07124212054709683,0.9450459004737439,-0.4510691618980917,-0.8179672901960462,1
-0.9582738056786742,-0.09880292319572144,-0.44922944415072186,-0.22101867253982485,0.7481575606142261,-0.23054117499643442,1.506118566178345,0.8928502000981658,3.2502285883882305,1.9065630918211371,-0.4877583227722444,0
-1.0721772449954372,-1.458228159608512,-0.44922944415072186,-0.8165556118751951,0.1773724660209116,-0.8687346743232606,-1.3850378860441306,-0.6797826633657534,1.537807163080328,1.2953251001161523,0.172659612075359,1
1.0919881020230686,-0.09880292319572144,1.987269235988784,1.0932697453037508,-0.4373191743103505,0.5236875060261783,0.5659050857807919,1.3372899223814805,-0.8991002498578436,-0.7130283012002285,-1.395832983187698,1
-0.04704629114456636,-0.9727191466039442,0.3629367825624468,-0.9192343945192244,-0.34950608283445583,0.0015291883951387222,-0.6093617647161494,-0.6797826633657534,0.8133211754500589,0.858726534612591,0.5028685794991592,1
0.8641812233895414,2.5229457470289463,-0.8553125575073064,-0.7960198553463892,-0.7446649944759812,-1.2748578102585135,0.3308517156814036,-0.23534294108247683,-1.0308249748815286,-1.4115860060059258,-0.15754935534844272,0
-0.7304669270451469,0.6780114976115871,-1.0989624255212571,2.5102369457913563,1.01159683504191,-0.11450599330064784,0.4953890747509754,1.809079781420641,-0.3063389872512624,0.07284911670618144,-1.478385225043648,1
-1.1860806843122014,0.1925024846070191,0.6878032732477142,-0.9808416641056421,-0.4373191743103505,-0.9267522651711538,-0.5623510906962718,-1.7361816955621958,-0.6356507998104736,-0.2764297356966672,1.6585999654824646,1
0.7502777840727783,-1.0698209492048576,0.28172015989112986,-0.8986986379904186,0.6164379234003842,-0.9847698560190471,-1.4555538970739472,-0.06440458635811633,2.2622931507105943,3.3909982145332447,0.09010737021940747,0
1.547601859290122,-0.39010833099846254,-0.2867961988080884,-0.7344125857599716,0.1773724660209116,-0.6946819017795807,-0.7268884497658435,0.062089796137889945,-1.4259991499525837,0.07284911670618144,-0.4877583227722444,0
0.29466402680572396,-0.2930065283975488,-0.44922944415072186,-0.8781628814616128,0.26518555749680595,0.6397226877219648,0.7539477818603024,-0.4062812958067994,-0.9649626123696876,-0.7130283012002285,-0.07499711349249266,0
-1.0721772449954372,0.7751133002125007,-2.3984283882623276,-0.036196863780571936,0.0017462830691223506,-0.8107170834753672,-1.1734898529546813,-0.13277992824788332,0.15469755033163665,0.1601688298068937,-0.3226538390603443,0
0.6363743447560153,1.1635205106161555,0.6065866505763973,1.6888066846391212,0.3090921032347532,0.11756437009092528,1.3415812071087732,1.7338669053419316,0.022972825307951632,1.20800538701544,-0.9830717739079463,1
-0.7304669270451469,2.4258439444280326,-2.560861633604961,-1.0219131771632537,-0.4812257200482975,-1.6809809461937666,-1.3145218750143142,-0.4951692402634699,0.2864222753553217,-1.2369465798045016,-0.9005195320519962,0
-0.27485316977809354,-0.4872101335993759,-0.12436295346545448,-0.8576271249328068,-0.9641977231657176,-0.5206291292359009,-0.8209097978055988,-1.0079843044364756,0.6157340879145328,0.9460462477133031,0.9981820306348625,1
-0.5026600484116197,0.4838078924097602,-0.44922944415072186,-0.3853047247702718,-0.2616929913585612,-0.6366643109316874,-1.3145218750143142,-1.1925977275387971,0.4181470003790038,1.2953251001161523,1.6585999654824646,1
1.2058915413398328,-0.001701120594807742,-0.12436295346545448,-0.4674477508854953,-0.34950608283445583,-1.5069281736500866,-1.4320485600640083,-0.6114073214760244,-0.9649626123696876,-1.5862254322073503,0.915629788778911,0
0.9780846627063056,1.3577241158179825,-0.20557957613677144,0.6825546147276333,0.08955937454501697,-0.7526994926274739,1.9762253063771213,1.0637885548225263,-0.8991002498578436,1.0333659608140155,-1.1481762576198478,1
-1.1860806843122014,0.4838078924097602,-0.8553125575073064,-0.17994715948221307,0.3090921032347532,-0.346576356692221,-0.7268884497658435,0.27063458890158626,-0.43806371227494745,0.247488542907606,-1.313280741331748,0
-0.9582738056786742,-0.7785155414021168,-0.04314633079413753,-0.9808416641056421,-0.30559953709650856,0.5817050968740716,-0.25678170956706703,-1.1208036185545587,0.7474588129382178,-0.3637494487973794,0.833077546922961,1
0.6363743447560153,-0.19590472579663512,-0.20557957613677144,0.3539825102667395,0.04565282880706967,0.9878282328093245,0.941990477939813,0.8244748582084368,-0.43806371227494745,-0.3637494487973794,-1.395832983187698,1
-0.16094973046132946,-0.39010833099846254,0.6065866505763973,0.7236261277852454,-0.2616929913585612,0.8137754602656447,0.683431770830486,0.5509734906494829,-0.5039260747867885,1.0333659608140155,-0.5703105646281945,1
0.06685714817219775,-0.001701120594807742,0.6065866505763973,-0.8576271249328068,0.1773724660209116,-1.4489105828021933,-0.021728339467678784,-0.26953061202734135,-0.24047662473941844,1.9065630918211371,0.6679730632110609,1
1.3197949806565958,-0.2930065283975488,-0.6116626894933558,1.6682709281103154,-0.12997335414471958,0.3496347334824984,2.6108694056454698,1.644978960885299,-1.0966873373933725,0.6840871084111664,-1.5609374668995997,1
1.3197949806565958,-0.4872101335993759,0.6065866505763973,-0.9808416641056421,0.08955937454501697,0.0015291883951387222,0.3073463786714648,-0.7208078684995984,-0.7015131623223175,-0.18911002259595538,0.5028685794991592,0
0.7502777840727783,-1.0698209492048576,0.038070291877179425,-0.9192343945192244,-0.4812257200482975,-1.2748578102585135,-0.8209097978055988,-0.6797826633657534,-0.9649626123696876,2.168522231123274,0.33776409578725913,0
0.5224709054392511,0.3867060898088465,0.038070291877179425,0.1486249449786808,-0.6129453572621394,-0.6366643109316874,-0.5858564277062106,0.43131664234245704,0.15469755033163665,-0.2764297356966672,-0.6528628064841445,1
-0.38875660909485665,1.5519277210198097,1.0938863866042985,-0.08753625510258661,-1.4032631805451905,0.5236875060261783,0.0017769975422600424,-1.3498610138851586,-0.43806371227494745,-1.498905719106638,1.9888089329062661,1
-0.16094973046132946,1.7461313262216371,-1.261395670863891,-0.7138768292311658,-0.5251322657862448,-0.5786467200837941,-0.9149311458453542,-1.4319114241528486,-0.7673755248341586,-0.4510691618980917,1.6585999654824646,1
0.06685714817219775,-0.5843119362002896,-0.44922944415072186,0.3950540233243513,0.1773724660209116,0.465669915178285,-0.4918350796664553,-0.18064266757067085,0.15469755033163665,0.9460462477133031,0.7505253050670109,1
-0.04704629114456636,-0.2930065283975488,0.28172015989112986,-0.5701265335295246,-0.8763846316898232,-0.346576356692221,-1.0324578308950483,-1.1755038920663647,-0.3722013497631035,-0.3637494487973794,1.3283909980586628,1
-0.04704629114456636,0.09540068200610541,0.038070291877179425,-0.48798350741430113,0.35299864897270056,-0.5206291292359009,1.224054522059079,0.376616368830689,1.471944800568484,0.7714068215118787,-0.15754935534844272,0
-0.8443703663619111,-0.9727191466039442,0.3629367825624468,-0.7344125857599716,-0.5690388115241921,-0.40459394754011424,-0.6093617647161494,-1.4250738899638682,-0.24047662473941844,-0.01447059639453083,1.4934954817705643,1
-0.27485316977809354,3.493963773038082,-0.44922944415072186,-0.3031616986550482,-0.6129453572621394,-0.9267522651711538,-1.3850378860441306,-1.1720851249718556,-0.5697884372986325,1.1206856739147277,1.906256691050316,1
-1.4138875629457286,0.5809096950106739,-1.911128652234426,-0.9397701510480304,-0.6568519030000868,-0.8687346743232606,-1.620091256143519,-1.0900347147041656,1.076770625497429,0.1601688298068937,0.5028685794991592,1
-0.16094973046132946,-0.5843119362002896,-0.04314633079413753,-0.9603059075768362,-0.4373191743103505,0.059546779243032005,-1.19699518996462,-1.096872248893146,-0.6356507998104736,2.3431616573246985,0.6679730632110609,1
1.8893121772404133,-0.7785155414021168,0.5253700279050807,-0.9808416641056421,0.0017462830691223506,-0.23054117499643442,-0.7268884497658435,-0.631919924042928,-1.2942744249288987,-1.2369465798045016,-0.07499711349249266,0
-0.5026600484116197,1.5519277210198097,-0.6116626894933558,-0.7960198553463892,0.35299864897270056,-0.8687346743232606,1.0125064889696296,0.48259814875975376,2.5257426007579644,0.6840871084111664,-0.4877583227722444,0
-1.2999841236289644,-0.4872101335993759,-0.6928793121646727,0.42585765811756016,-0.1738798998826666,-1.1008050377148337,-0.6798777757459659,0.3663600675471993,1.6036695255921691,1.0333659608140155,-0.24010159720439278,1
-1.2999841236289644,-0.6814137388012034,-0.6928793121646727,-0.9808416641056421,-0.4812257200482975,-0.5206291292359009,-1.3145218750143142,-1.2267853984836614,0.7474588129382178,0.247488542907606,0.6679730632110609,1
1.6615052986068872,1.0664187080152419,2.9618687080445865,0.9700552061309157,-0.042160262668824965,-0.11450599330064784,0.7539477818603024,1.303102251436616,-0.7015131623223175,0.6840871084111664,-0.9830717739079463,0
0.6363743447560153,0.7751133002125007,-0.04314633079413753,-0.9192343945192244,-0.9202911774277703,-0.46261153838800756,-1.9256606372727236,-0.782345676200347,0.08883518781979269,-1.4115860060059258,0.5028685794991592,1
-0.27485316977809354,-0.5843119362002896,0.28172015989112986,1.9557715195135976,-0.4812257200482975,1.5680041412882573,0.3778623897012813,1.5936974544679643,-1.1625496999052136,-0.8003480143009403,-1.0656240157638963,0
-0.6165634877283839,-0.2930065283975488,1.5811861226322002,-0.837091368404001,-1.0959173603795593,0.3496347334824984,-0.8444151348155376,-1.5293462863457161,-0.042889537203892346,-1.5862254322073503,1.9888089329062661,1
-0.7304669270451469,-0.7785155414021168,-0.36801282147940534,1.2164842844765864,-0.4812257200482975,-0.8107170834753672,-1.0324578308950483,-0.0507295179801933,-0.1087518997157334,-1.3242662929052134,1.0807342724908127,1
2.686636252457757,-0.5843119362002896,0.5253700279050807,-0.7138768292311658,0.35299864897270056,-0.9847698560190471,0.3308517156814036,0.48259814875975376,-1.0308249748815286,-0.2764297356966672,-1.0656240157638963,0
-0.8443703663619111,-1.264024554406685,0.11928691454849594,2.037914545628821,-0.1738798998826666,1.1618810053530044,0.4953890747509754,0.8996877342871463,0.2864222753553217,-1.062307153603077,0.0075551283634574026,0
